"#uml_file, file_path, file_url, file_id, repo_id, repo_user, repo_name, author, commiter, modifications, repo_age, file_age, commits_before, commits_after"
package_5_43.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_43.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_43.uml,293838,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_5_44.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_44.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_44.uml,293839,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_5_45.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_45.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_45.uml,293840,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_5_46.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_46.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_46.uml,293841,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_5_47.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_47.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_47.uml,293842,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_5_48.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_48.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_48.uml,293843,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_5_49.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_49.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_49.uml,293844,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_5_50.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_50.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_50.uml,293846,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_5_51.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_51.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_51.uml,293847,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_5_52.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_52.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_52.uml,293848,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_5_53.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_53.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_53.uml,293849,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_5_54.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_54.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_54.uml,293850,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_5_55.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_55.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_55.uml,293851,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_5_56.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_56.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_56.uml,293852,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_5_57.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_57.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_57.uml,293853,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_5_58.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_58.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_58.uml,293854,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
package_5_59.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_59.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_nominal/original/package_5_59.uml,293855,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
model.uml,plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/testmodels/resourceattachmentchange/add1/right/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/testmodels/resourceattachmentchange/add1/right/model.uml,305023,99,eclipse,emf.compare,837,841,0,3290,165,4638,81
model.uml,plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/testmodels/resourceattachmentchange/add2/right/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/testmodels/resourceattachmentchange/add2/right/model.uml,305042,99,eclipse,emf.compare,837,841,0,3290,165,4639,80
model.uml,plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/testmodels/resourceattachmentchange/add1/origin/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/testmodels/resourceattachmentchange/add1/origin/model.uml,305019,99,eclipse,emf.compare,837,841,0,3290,165,4638,81
model.uml,plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/testmodels/resourceattachmentchange/add2/origin/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/testmodels/resourceattachmentchange/add2/origin/model.uml,305037,99,eclipse,emf.compare,837,841,0,3290,165,4639,80
agencyLeft.uml,plugins/org.eclipse.emf.compare.tests/src/org/eclipse/emf/compare/tests/fullcomparison/data/distance/agencyLeft.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.tests/src/org/eclipse/emf/compare/tests/fullcomparison/data/distance/agencyLeft.uml,283967,99,eclipse,emf.compare,824,824,0,3290,1322,2420,2299
left.uml,plugins/org.eclipse.emf.compare.tests/src/org/eclipse/emf/compare/tests/merge/data/dependencies/bug_484579/left.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.tests/src/org/eclipse/emf/compare/tests/merge/data/dependencies/bug_484579/left.uml,305250,99,eclipse,emf.compare,846,846,0,3290,87,4672,47
model.uml,plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/testmodels/resourceattachmentchange/delete1/left/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/testmodels/resourceattachmentchange/delete1/left/model.uml,305052,99,eclipse,emf.compare,837,841,0,3290,165,4640,79
model.uml,plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/testmodels/resourceattachmentchange/delete2/left/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/testmodels/resourceattachmentchange/delete2/left/model.uml,305071,99,eclipse,emf.compare,837,841,0,3290,165,4640,79
agencyRight.uml,plugins/org.eclipse.emf.compare.tests/src/org/eclipse/emf/compare/tests/fullcomparison/data/distance/agencyRight.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.tests/src/org/eclipse/emf/compare/tests/fullcomparison/data/distance/agencyRight.uml,283969,99,eclipse,emf.compare,824,824,0,3290,1322,2420,2299
right.uml,plugins/org.eclipse.emf.compare.tests/src/org/eclipse/emf/compare/tests/merge/data/dependencies/bug_484579/right.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.tests/src/org/eclipse/emf/compare/tests/merge/data/dependencies/bug_484579/right.uml,305252,99,eclipse,emf.compare,846,846,0,3290,87,4672,47
model.uml,plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/testmodels/resourceattachmentchange/delete1/right/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/testmodels/resourceattachmentchange/delete1/right/model.uml,305063,99,eclipse,emf.compare,837,841,0,3290,165,4640,79
model.uml,plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/testmodels/resourceattachmentchange/delete2/right/model.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.diagram.papyrus.tests.git/testmodels/resourceattachmentchange/delete2/right/model.uml,305082,99,eclipse,emf.compare,837,841,0,3290,165,4640,79
agencyOrigin.uml,plugins/org.eclipse.emf.compare.tests/src/org/eclipse/emf/compare/tests/fullcomparison/data/distance/agencyOrigin.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/plugins/org.eclipse.emf.compare.tests/src/org/eclipse/emf/compare/tests/fullcomparison/data/distance/agencyOrigin.uml,283968,99,eclipse,emf.compare,824,824,0,3290,1322,2420,2299
statemachine_0_9_1.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/modified/statemachine_0_9_1.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/modified/statemachine_0_9_1.uml,292094,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
statemachine_1_1_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/modified/statemachine_1_1_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/modified/statemachine_1_1_0.uml,292096,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
statemachine_2_4_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/modified/statemachine_2_4_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/modified/statemachine_2_4_0.uml,292106,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
statemachine_2_8_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/modified/statemachine_2_8_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/modified/statemachine_2_8_0.uml,292110,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
statemachine_4_0_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/modified/statemachine_4_0_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/modified/statemachine_4_0_0.uml,292117,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
statemachine_6_4_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/modified/statemachine_6_4_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/modified/statemachine_6_4_0.uml,292133,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
statemachine_0_9_1.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/statemachine_0_9_1.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/statemachine_0_9_1.uml,293024,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
statemachine_1_1_0.uml,performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/statemachine_1_1_0.uml,https://raw.githubusercontent.com/eclipse/emf.compare/master/performance/org.eclipse.emf.compare.tests.performance/src/data/models/model_size_large/original/statemachine_1_1_0.uml,293026,99,eclipse,emf.compare,829,829,0,3290,785,3688,1031
